round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
35,FedNova,0.1,42,0.4366,1.5874444007873536,"4,0,1",1.5039693170232038,20.196113348007202,0.00011944770812988281,0.00924062728881836,3.9736766815185547,280214760.0,280214760.0,0.218367488,0.591,0.004,0.647,0.783,0.333,0.0,0.614,0.474,0.0,0.92
36,FedNova,0.1,42,0.3806,1.979281203842163,"9,0,3",0.924678716502845,12.259090185165405,0.00014090538024902344,0.009417057037353516,2.2716113726298013,288220896.0,288220896.0,0.218367488,0.604,0.0,0.405,0.003,0.007,0.924,0.41,0.475,0.0,0.978
37,FedNova,0.1,42,0.3524,2.114043133544922,"1,5,2",2.3246442943818724,15.956461191177368,0.00010728836059570312,0.008967161178588867,3.0668033758799234,296227032.0,296227032.0,0.218367488,0.0,0.007,0.646,0.444,0.702,0.0,0.835,0.0,0.89,0.0
38,FedNova,0.1,42,0.3759,1.8996238384246826,"8,6,4",2.7573830929750702,18.149566411972046,0.000164031982421875,0.009353399276733398,3.520021835962931,304233168.0,304233168.0,0.218367488,0.594,0.763,0.253,0.0,0.0,0.988,0.167,0.352,0.091,0.551
39,FedNova,0.1,42,0.4559,1.4033937110900878,"3,0,1",1.9319568969914822,18.131343364715576,0.00016307830810546875,0.009333133697509766,3.5097705523173013,312239304.0,312239304.0,0.218367488,0.54,0.1,0.682,0.628,0.373,0.0,0.826,0.407,0.046,0.957
40,FedNova,0.1,42,0.3672,1.902894497680664,"8,1,5",1.119888417975665,20.567102909088135,0.00011205673217773438,0.008623361587524414,4.089006185531616,320245440.0,320245440.0,0.218367488,0.0,0.19,0.7,0.251,0.396,0.082,0.89,0.002,0.97,0.191
41,FedNova,0.1,42,0.4957,1.5274834674835205,"2,6,8",1.2856574004471004,17.770559310913086,0.0001933574676513672,0.009026288986206055,3.49164350827535,328251576.0,328251576.0,0.218367488,0.0,0.847,0.514,0.0,0.076,0.944,0.711,0.583,0.483,0.799
42,FedNova,0.1,42,0.3751,1.6565705062866212,"5,1,3",1.9655921043734044,13.996793508529663,0.0001316070556640625,0.009031057357788086,2.631258964538574,336257712.0,336257712.0,0.218367488,0.161,0.314,0.63,0.088,0.356,0.027,0.913,0.0,0.938,0.324
43,FedNova,0.1,42,0.4406,2.151115180969238,"5,1,2",0.7080476977823708,15.920496940612793,0.00016546249389648438,0.008971929550170898,3.0869773228963218,344263848.0,344263848.0,0.218367488,0.0,0.619,0.607,0.541,0.858,0.0,0.788,0.0,0.851,0.142
44,FedNova,0.1,42,0.3673,1.886231485748291,"0,3,4",3.398991197057427,15.07177734375,0.00011301040649414062,0.009074926376342773,2.876890261967977,352269984.0,352269984.0,0.218367488,0.951,0.078,0.555,0.123,0.0,0.633,0.439,0.112,0.0,0.782
45,FedNova,0.1,42,0.403,1.8792315841674805,"8,0,3",0.8426458893967531,19.58247447013855,0.00012302398681640625,0.008872509002685547,3.8054866790771484,360276120.0,360276120.0,0.218367488,0.181,0.186,0.86,0.088,0.0,0.526,0.819,0.378,0.019,0.973
46,FedNova,0.1,42,0.3559,2.116684725570679,"9,3,6",1.410709226066804,9.144857406616211,0.0001742839813232422,0.00923776626586914,1.5774611632029216,368282256.0,368282256.0,0.218367488,0.618,0.198,0.02,0.0,0.0,0.988,0.256,0.566,0.016,0.897
47,FedNova,0.1,42,0.4837,1.4732490566253662,"5,6,7",1.5262940365520254,11.534316778182983,0.00010704994201660156,0.00927114486694336,2.1400034427642822,376288392.0,376288392.0,0.218367488,0.132,0.876,0.243,0.0,0.003,0.716,0.933,0.569,0.886,0.479
48,FedNova,0.1,42,0.4391,1.5871081115722656,"1,8,4",1.2971830461311689,20.80443525314331,0.000118255615234375,0.009081125259399414,4.113437652587891,384294528.0,384294528.0,0.218367488,0.685,0.421,0.659,0.001,0.162,0.83,0.871,0.102,0.165,0.495
49,FedNova,0.1,42,0.4601,2.184770977783203,"4,3,8",0.7821882595237453,15.315884828567505,0.00011038780212402344,0.00907444953918457,2.9594180583953857,392300664.0,392300664.0,0.218367488,0.886,0.65,0.664,0.0,0.0,0.683,0.851,0.012,0.006,0.849
50,FedNova,0.1,42,0.4401,2.1124286590576173,"8,4,7",0.5170568311355664,15.160138130187988,0.00012183189392089844,0.009550809860229492,2.8916879494984946,400306800.0,400306800.0,0.218367488,0.183,0.959,0.411,0.0,0.001,0.915,0.881,0.087,0.211,0.753
