round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
34,EAHM-FL,1.0,44,0.6191,1.074689104938507,"9,5,1",0.1527497131938466,13.202005863189697,0.00010633468627929688,0.010411739349365234,2.4818832874298096,272208624.0,272208624.0,0.218367488,0.658,0.119,0.61,0.598,0.453,0.631,0.711,0.582,0.886,0.943
35,EAHM-FL,1.0,44,0.6531,0.9695340867996216,"6,0,1",0.4036773560808098,13.355716705322266,0.0001652240753173828,0.010387420654296875,2.5293901761372886,280214760.0,280214760.0,0.218367488,0.75,0.902,0.345,0.781,0.805,0.0,0.723,0.629,0.886,0.71
36,EAHM-FL,1.0,44,0.6514,0.9415104215621948,"1,0,6",0.13755778874687233,13.492485523223877,9.298324584960938e-05,0.010382652282714844,2.53827436765035,288220896.0,288220896.0,0.218367488,0.695,0.803,0.369,0.844,0.802,0.0,0.608,0.677,0.861,0.855
37,EAHM-FL,1.0,44,0.6415,0.9687498010635376,"8,0,6",0.1259639329670521,13.715991735458374,0.00010561943054199219,0.009934425354003906,2.61049222946167,296227032.0,296227032.0,0.218367488,0.586,0.951,0.515,0.75,0.713,0.0,0.854,0.562,0.772,0.712
38,EAHM-FL,1.0,44,0.6868,0.8314280653953552,"6,1,2",0.2082396677515579,15.874184131622314,0.000110626220703125,0.009808540344238281,3.0418031215667725,304233168.0,304233168.0,0.218367488,0.73,0.826,0.474,0.798,0.769,0.09,0.718,0.74,0.874,0.849
39,EAHM-FL,1.0,44,0.6974,0.8326641806602478,"1,7,4",0.21876010622312217,12.320886611938477,0.00012946128845214844,0.010245800018310547,2.27726674079895,312239304.0,312239304.0,0.218367488,0.834,0.856,0.419,0.106,0.668,0.717,0.834,0.806,0.904,0.83
40,EAHM-FL,1.0,44,0.6918,0.8411797688484192,"0,4,7",0.23486819885541252,11.233460187911987,0.00011229515075683594,0.010403871536254883,2.071913560231527,320245440.0,320245440.0,0.218367488,0.73,0.912,0.321,0.092,0.741,0.779,0.886,0.743,0.905,0.809
41,EAHM-FL,1.0,44,0.6981,0.812750387096405,"6,2,0",0.24532417878709636,14.843020915985107,0.00010013580322265625,0.009970664978027344,2.8608193397521973,328251576.0,328251576.0,0.218367488,0.69,0.95,0.428,0.752,0.796,0.218,0.812,0.72,0.856,0.759
42,EAHM-FL,1.0,44,0.7221,0.7663165157318115,"6,5,0",0.24256856242109215,14.787553310394287,8.153915405273438e-05,0.010363578796386719,2.827189048131307,336257712.0,336257712.0,0.218367488,0.708,0.831,0.544,0.699,0.704,0.453,0.842,0.685,0.912,0.843
43,EAHM-FL,1.0,44,0.6719,0.880311998462677,"9,5,0",0.2002428806313252,12.023629426956177,9.179115295410156e-05,0.010540246963500977,2.2148802280426025,344263848.0,344263848.0,0.218367488,0.669,0.558,0.534,0.299,0.472,0.863,0.848,0.665,0.857,0.954
44,EAHM-FL,1.0,44,0.6794,0.8592551879882813,"7,0,5",0.23917813652208517,13.722905397415161,0.00012683868408203125,0.010373830795288086,2.593519846598307,352269984.0,352269984.0,0.218367488,0.703,0.662,0.518,0.107,0.564,0.894,0.882,0.649,0.891,0.924
45,EAHM-FL,1.0,44,0.7159,0.7796929894447326,"4,5,0",0.3391068357450675,12.431657791137695,9.298324584960938e-05,0.009837865829467773,2.3113998572031655,360276120.0,360276120.0,0.218367488,0.758,0.883,0.436,0.307,0.733,0.776,0.919,0.627,0.883,0.837
46,EAHM-FL,1.0,44,0.6987,0.8148182880401611,"7,4,0",0.24387198865956347,11.31924843788147,0.00011706352233886719,0.010936260223388672,2.0715755621592202,368282256.0,368282256.0,0.218367488,0.801,0.948,0.367,0.14,0.795,0.798,0.908,0.687,0.906,0.637
47,EAHM-FL,1.0,44,0.7115,0.7968213626861572,"7,4,0",0.1868177620917798,11.33383584022522,8.58306884765625e-05,0.010718584060668945,2.0653176307678223,376288392.0,376288392.0,0.218367488,0.743,0.93,0.352,0.169,0.771,0.822,0.909,0.721,0.91,0.788
48,EAHM-FL,1.0,44,0.671,0.9079333038330079,"1,9,0",0.32611938548944436,10.669830799102783,9.465217590332031e-05,0.015008211135864258,1.9237768650054932,384294528.0,384294528.0,0.218367488,0.71,0.579,0.312,0.838,0.707,0.513,0.682,0.576,0.855,0.938
49,EAHM-FL,1.0,44,0.7092,0.8335398539543152,"2,1,0",0.10446044200171307,13.481403589248657,0.00012946128845214844,0.0103607177734375,2.5536073048909507,392300664.0,392300664.0,0.218367488,0.684,0.663,0.377,0.699,0.823,0.593,0.816,0.654,0.822,0.961
50,EAHM-FL,1.0,44,0.7097,0.8003305479049683,"5,1,0",0.19748177280208767,13.37621784210205,0.00011420249938964844,0.010076284408569336,2.529125928878784,400306800.0,400306800.0,0.218367488,0.705,0.486,0.63,0.534,0.741,0.779,0.787,0.637,0.859,0.939
