round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
26,EAHM-FL-no_selection,0.1,46,0.2583,3.515601530838013,"6,4,1",5.624292027858595,13.922587156295776,0.00015735626220703125,0.011097192764282227,2.62657896677653,208159536.0,208159536.0,0.218367488,0.901,0.0,0.0,0.0,0.0,0.955,0.0,0.0,0.723,0.004
27,EAHM-FL-no_selection,0.1,46,0.28,2.233911042404175,"4,2,8",2.6534979212145893,11.393537282943726,0.00012683868408203125,0.010292530059814453,2.047657012939453,216165672.0,216165672.0,0.218367488,0.484,0.0,0.035,0.128,0.331,0.0,0.0,0.962,0.86,0.0
28,EAHM-FL-no_selection,0.1,46,0.2093,2.5483837017059328,"3,1,7",2.7961149852008513,13.000177383422852,0.00020694732666015625,0.010352611541748047,2.399517218271891,224171808.0,224171808.0,0.218367488,0.103,0.98,0.0,0.0,0.05,0.001,0.0,0.959,0.0,0.0
29,EAHM-FL-no_selection,0.1,46,0.2399,3.3089716667175293,"5,1,3",1.6583548511590305,10.014776945114136,0.0001366138458251953,0.011410713195800781,1.7373991012573242,232177944.0,232177944.0,0.218367488,0.741,0.0,0.0,0.0,0.932,0.004,0.704,0.0,0.0,0.018
30,EAHM-FL-no_selection,0.1,46,0.2337,2.2717114776611327,"7,2,0",3.3005648000831695,17.835158586502075,0.00012540817260742188,0.01056671142578125,3.451046943664551,240184080.0,240184080.0,0.218367488,0.0,0.486,0.166,0.0,0.0,0.0,0.169,0.284,0.49,0.742
31,EAHM-FL-no_selection,0.1,46,0.2,2.3903875003814696,"1,3,9",2.673342588498208,13.349928617477417,0.0001227855682373047,0.010924577713012695,2.4706714948018393,248190216.0,248190216.0,0.218367488,0.493,0.362,0.0,0.045,0.994,0.0,0.106,0.0,0.0,0.0
32,EAHM-FL-no_selection,0.1,46,0.2655,2.8827022827148436,"3,4,9",1.0512241403921871,14.942687034606934,0.00017023086547851562,0.010561227798461914,2.826655069986979,256196352.0,256196352.0,0.218367488,0.868,0.09,0.184,0.929,0.584,0.0,0.0,0.0,0.0,0.0
33,EAHM-FL-no_selection,0.1,46,0.3714,2.222629677581787,"0,6,3",2.813993680029108,23.014915227890015,0.0001423358917236328,0.01047205924987793,4.555442015329997,264202488.0,264202488.0,0.218367488,0.202,0.0,0.485,0.0,0.0,0.868,0.348,0.0,0.954,0.857
34,EAHM-FL-no_selection,0.1,46,0.2575,2.4227822525024414,"5,1,8",1.996845727797848,9.517643213272095,0.00014662742614746094,0.010676145553588867,1.6624234517415364,272208624.0,272208624.0,0.218367488,0.0,0.0,0.0,0.0,0.307,0.0,0.111,0.989,0.942,0.226
35,EAHM-FL-no_selection,0.1,46,0.3483,2.795309852981567,"1,8,0",1.5271651539994358,18.693063497543335,0.00010037422180175781,0.011405467987060547,3.6114132404327393,280214760.0,280214760.0,0.218367488,0.0,0.0,0.713,0.0,0.0,0.002,0.896,0.005,0.931,0.936
36,EAHM-FL-no_selection,0.1,46,0.2059,3.2432202697753905,"5,7,4",4.007249193537844,11.377697467803955,0.00013303756713867188,0.010904788970947266,2.0600132942199707,288220896.0,288220896.0,0.218367488,0.024,0.995,0.123,0.0,0.0,0.0,0.0,0.917,0.0,0.0
37,EAHM-FL-no_selection,0.1,46,0.3583,2.415412020111084,"9,0,8",2.57622540949061,21.139871835708618,0.00011610984802246094,0.01050567626953125,4.167145808537801,296227032.0,296227032.0,0.218367488,0.0,0.013,0.844,0.045,0.0,0.0,0.882,0.001,0.92,0.878
38,EAHM-FL-no_selection,0.1,46,0.316,2.493391361618042,"8,6,4",2.5854303956173843,16.44038963317871,0.0001366138458251953,0.010874032974243164,3.160910685857137,304233168.0,304233168.0,0.218367488,0.692,0.0,0.001,0.0,0.001,0.985,0.0,0.062,0.927,0.492
39,EAHM-FL-no_selection,0.1,46,0.2104,2.1924909111022948,"4,7,8",2.9015158395686353,14.401331424713135,0.00012135505676269531,0.010849237442016602,2.7092320124308267,312239304.0,312239304.0,0.218367488,0.07,0.989,0.034,0.0,0.0,0.0,0.0,0.961,0.05,0.0
40,EAHM-FL-no_selection,0.1,46,0.3089,2.210197755432129,"7,2,3",1.31641300343052,12.360081672668457,0.00014901161193847656,0.010915994644165039,2.28171706199646,320245440.0,320245440.0,0.218367488,0.619,0.979,0.0,0.0,0.737,0.0,0.072,0.68,0.002,0.0
41,EAHM-FL-no_selection,0.1,46,0.3255,3.600429535675049,"0,1,3",2.2701992712682606,18.87255311012268,0.0001373291015625,0.010954856872558594,3.6881407101949057,328251576.0,328251576.0,0.218367488,0.0,0.0,0.666,0.0,0.0,0.0,0.972,0.0,0.676,0.941
42,EAHM-FL-no_selection,0.1,46,0.2794,2.43528519821167,"9,4,1",4.646236815657072,12.276973247528076,0.0001342296600341797,0.011257171630859375,2.2804784774780273,336257712.0,336257712.0,0.218367488,0.292,0.132,0.151,0.981,0.486,0.0,0.0,0.003,0.426,0.323
43,EAHM-FL-no_selection,0.1,46,0.3918,2.2210622581481934,"0,6,4",2.2116587183876195,22.258432388305664,0.00015044212341308594,0.010328292846679688,4.445050080617269,344263848.0,344263848.0,0.218367488,0.213,0.001,0.74,0.0,0.0,0.543,0.556,0.0,0.919,0.946
44,EAHM-FL-no_selection,0.1,46,0.4254,1.6880727836608886,"4,8,9",2.403232667581829,14.678209066390991,0.00012826919555664062,0.010941743850708008,2.7690725326538086,352269984.0,352269984.0,0.218367488,0.334,0.318,0.208,0.878,0.71,0.0,0.0,0.688,0.668,0.45
45,EAHM-FL-no_selection,0.1,46,0.3595,2.977542300415039,"8,0,4",1.125165266785339,20.42642641067505,0.00014400482177734375,0.010720968246459961,4.038695017496745,360276120.0,360276120.0,0.218367488,0.003,0.003,0.876,0.012,0.0,0.0,0.874,0.0,0.943,0.884
46,EAHM-FL-no_selection,0.1,46,0.3964,1.8372278137207032,"7,9,0",2.7112793376797923,21.213154554367065,0.00011205673217773438,0.010673284530639648,4.191414833068848,368282256.0,368282256.0,0.218367488,0.0,0.994,0.67,0.469,0.013,0.0,0.611,0.706,0.496,0.005
47,EAHM-FL-no_selection,0.1,46,0.4496,1.6744442070007324,"9,6,0",1.7003088475028874,23.18769598007202,0.00011181831359863281,0.011101484298706055,4.607706228892009,376288392.0,376288392.0,0.218367488,0.139,0.006,0.618,0.093,0.057,0.63,0.819,0.288,0.979,0.867
48,EAHM-FL-no_selection,0.1,46,0.3649,2.054771263885498,"5,9,1",1.297211479158783,9.909967422485352,0.00011229515075683594,0.011991024017333984,1.7328487237294514,384294528.0,384294528.0,0.218367488,0.011,0.811,0.047,0.93,0.809,0.0,0.002,0.286,0.296,0.457
49,EAHM-FL-no_selection,0.1,46,0.4102,2.0592406547546385,"6,1,7",2.5213768618245775,14.512324333190918,0.00014328956604003906,0.011033773422241211,2.748740832010905,392300664.0,392300664.0,0.218367488,0.59,0.647,0.016,0.0,0.067,0.977,0.0,0.187,0.931,0.687
50,EAHM-FL-no_selection,0.1,46,0.4036,1.7350836833953858,"8,3,4",2.157398869222161,14.664385318756104,0.00017690658569335938,0.01030111312866211,2.771730105082194,400306800.0,400306800.0,0.218367488,0.919,0.106,0.267,0.523,0.898,0.0,0.65,0.295,0.311,0.067
